"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"83.80000000000001","8557.74868629446","26.502501844205916","246.32664288498182","1169.4221689763406"
"83.9","8560.389608378768","26.316150392842303","244.58945944820752","1168.7047817801713"
"84.0","8563.011958353844","26.131058364786508","242.86409335043533","1167.992889930923"
"84.10000000000001","8565.615861774171","25.947218009053966","241.15047067366578","1167.2864495430972"
"84.2","8568.20144342093","25.76462161059594","239.44851786265687","1166.5854171058047"
"84.30000000000001","8570.768827305596","25.583261490331296","237.75816172480015","1165.8897494792611"
"84.4","8573.31813667353","25.403130005173914","236.07932942996212","1165.1994038913215"
"84.5","8575.849494007593","25.224219548055803","234.41194851029144","1164.5143379340477"
"84.60000000000001","8578.363021031735","25.046522547946033","232.7559468599931","1163.834509560314"
"84.7","8580.858838714608","24.87003146986554","231.11125273506974","1163.159877080445"
"84.80000000000001","8583.337067273169","24.694738814897935","229.47779475303133","1162.490399158891"
"84.9","8585.797826176286","24.520637120196334","227.85550189257359","1161.8260348109345"
"85.0","8588.241234148345","24.34771895898636","226.24430349322594","1161.1667433994332"
"85.10000000000001","8590.66740917286","24.17597694056535","224.64412925496984","1160.512484631595"
"85.2","8593.076468496078","24.005403710297863","223.0549092378277","1159.8632185557863"
"85.30000000000001","8595.468528630585","23.835991949607585","221.47657386142362","1159.2189055583729"
"85.4","8597.843705358913","23.667734375965658","219.9090539045161","1158.5795063605945"
"85.5","8600.202113737141","23.500623742875558","218.35228050450374","1157.9449820154691"
"85.60000000000001","8602.5438680985","23.334652839854584","216.80618515690423","1157.3152939047307"
"85.7","8604.869082056974","23.169814492412016","215.27069971480756","1156.6904037357974"
"85.80000000000001","8607.177868510891","23.00610156202402","213.74575638830368","1156.0702735387713"
"85.9","8609.470339646532","22.8435069461054","212.23128774388564","1155.4548656634674"
"86.0","8611.74660694171","22.6820235779782","210.72722670382845","1154.8441427764749"
"86.10000000000001","8614.006781169363","22.521644426837305","209.23350654554426","1154.2380678582465"
"86.2","8616.250972401145","22.362362497713054","207.75006090091478","1153.6366042002185"
"86.30000000000001","8618.479290011","22.204170831430936","206.27682375560093","1153.0397154019595"
"86.4","8620.691842678743","22.047062504568476","204.81372944833086","1152.4473653683488"
"86.5","8622.888738393634","21.891030629409315","203.36071267016635","1151.8595183067819"
"86.60000000000001","8625.070084457942","21.73606835389458","201.91770846374848","1151.276138724406"
"86.7","8627.235987490514","21.58216886157164","200.48465222252295","1150.6971914253832"
"86.80000000000001","8629.386553430326","21.429325371540212","199.06147968994554","1150.1226415081794"
"86.9","8631.521887540042","21.277531138396","197.6481269586683","1149.5524543628837"
"87.0","8633.642094409559","21.126779452171814","196.24453046970686","1148.9865956685524"
"87.10000000000001","8635.747277959543","20.97706363827631","194.85062701158938","1148.4250313905807"
"87.2","8637.837541444971","20.82837705743035","193.46635371948776","1147.8677277781007"
"87.30000000000001","8639.91298745865","20.680713105601107","192.09164807433123","1147.3146513614065"
"87.4","8641.973717934748","20.53406521393386","190.72644790190327","1146.765768949403"
"87.5","8644.019834152303","20.388426848681664","189.37069137192177","1146.2210476270827"
"87.60000000000001","8646.051436738726","20.243791511132848","188.02431699710334","1145.6804547530264"
"87.7","8648.068625673312","20.100152737536444","186.68726363221197","1145.1439579569292"
"87.80000000000001","8650.07150029072","19.957504099025588","185.35947047309241","1144.6115251371518"
"87.9","8652.060159284467","19.815839201538935","184.040877055689","1144.0831244582955"
"88.0","8654.0347007104","19.675151685740136","182.73142325504998","1143.5587243488017"
"88.10000000000001","8655.995221990162","19.535435226935462","181.43104928431785","1143.0382934985757"
"88.2","8657.94181991466","19.39668353498956","180.13969569370644","1142.5218008566344"
"88.30000000000001","8659.87459064751","19.25889035423946","178.8573033694646","1142.0092156287758"
"88.4","8661.793629728483","19.122049463406807","177.58381353282715","1141.500507275274"
"88.5","8663.699032076933","18.986154675508445","176.31916773895364","1140.9956455085953"
"88.60000000000001","8665.59089199523","18.8511998377653","175.06330787585495","1140.4946002911383"
"88.7","8667.469303172176","18.717178831509717","173.81617616330826","1139.997341832995"
"88.80000000000001","8669.334358686401","18.584085572091194","172.57771515176086","1139.5038405897358"
"88.9","8671.186151009771","18.451914008780616","171.34786772122294","1139.0140672602142"
"89.0","8673.02477201077","18.320658124673024","170.1265770801498","1138.527992784396"
"89.10000000000001","8674.85031295788","18.19031193658893","168.91378676431387","1138.0455883412076"
"89.2","8676.662864522943","18.060869494974266","167.70944063566688","1137.5668253464062"
"89.30000000000001","8678.462516784526","17.93232488379895","166.51348288119235","1137.091675450472"
"89.4","8680.249359231266","17.80467222045417","165.32585801174886","1136.6201105365199"
"89.5","8682.023480765203","17.677905655648356","164.14651086090453","1136.152102718232"
"89.60000000000001","8683.784969705113","17.552019373301963","162.97538658376257","1135.687624337811"
"89.7","8685.533913789815","17.42700759044101","161.8124306557789","1135.2266479639534"
"89.80000000000001","8687.270400181485","17.30286455708948","160.6575888715715","1134.7691463898416"
"89.9","8688.994515468947","17.179584556160588","159.51080734372206","1134.315092631158"
"90.0","8690.706345670955","17.057161903346948","158.3720325015703","1133.864459924116"
"90.10000000000001","8692.405976239466","16.935590947009697","157.241211090001","1133.4172217235118"
"90.2","8694.093492062902","16.814866068066586","156.11829016822443","1132.9733517007949"
"90.30000000000001","8695.768977469403","16.69498167987908","155.0032171085498","1132.5328237421568"
"90.4","8697.432516230057","16.575932228138512","153.89593959515267","1132.0956119466393"
"90.5","8699.084191562139","16.457712190751288","152.79640562283623","1131.6616906242612"
"90.60000000000001","8700.724086132315","16.340316077723223","151.7045634957867","1131.2310342941614"
"90.7","8702.352282059857","16.22373843104301","150.6203618263232","1130.803617682763"
"90.80000000000001","8703.968860919827","16.107973824564837","149.54374953364245","1130.3794157219525"
"90.9","8705.57390374626","15.993016863890224","148.47467584255816","1129.9584035472785"
"91.0","8707.167491035336","15.878862186249082","147.41309028223577","1129.540556496167"
"91.10000000000001","8708.749702748531","15.765504460380013","146.35894268492262","1129.1258501061536"
"91.2","8710.32061831577","15.65293838640992","145.31218318467361","1128.7142601131343"
"91.30000000000001","8711.880316638551","15.5411586957329","144.27276221607292","1128.3057624496312"
"91.4","8713.428876093072","15.4301601508885","143.24063051295158","1127.9003332430761"
"91.5","8714.966374533336","15.319937545439329","142.21573910710157","1127.4979488141116"
"91.60000000000001","8716.49288929425","15.210485703848049","141.19803932698633","1127.0985856749055"
"91.7","8718.008497194704","15.101799481353812","140.18748279644802","1126.7022205274848"
"91.80000000000001","8719.513274540646","14.993873763848116","139.18402143341166","1126.3088302620836"
"91.9","8721.007297128146","14.88670346775014","138.18760744858642","1125.9183919555078"
"92.0","8722.49064024643","14.780283539881564","137.19819334416434","1125.5308828695145"
"92.10000000000001","8723.963378680925","14.674608957340915","136.2157319125164","1125.146280449208"
"92.2","8725.425586716276","14.569674727377437","135.2401762348864","1124.764562321451"
"92.30000000000001","8726.877338139353","14.465475887264542","134.27147968008276","1124.3857062932896"
"92.4","8728.318706242253","14.362007504172828","133.3095959031683","1124.0096903503957"
"92.5","8729.749763825277","14.259264675042711","132.3544788441483","1123.6364926555218"
"92.60000000000001","8731.170583199904","14.157242526456695","131.40608272665708","1123.2660915469723"
"92.7","8732.581236191747","14.05593621451127","130.46436205664295","1122.8984655370887"
"92.80000000000001","8733.981794143501","13.9553409246885","129.5292716210523","1122.5335933107488"
"92.9","8735.37232791787","13.855451871727288","128.60076648651213","1122.1714537238804"
"93.0","8736.752907900494","13.756264299494367","127.67880199801213","1121.81202580199"
"93.10000000000001","8738.123604002845","13.657773480855003","126.76333377758567","1121.4552887387042"
"93.2","8739.48448566513","13.559974717543458","125.85431772299037","1121.1012218943247"
"93.30000000000001","8740.835621859169","13.462863340033225","124.95171000638813","1120.7498047943989"
"93.4","8742.177081091255","13.366434707407041","124.05546707302489","1120.4010171283014"
"93.5","8743.50893140502","13.270684207226706","123.16554563991023","1120.0548387478314"
"93.60000000000001","8744.831240384268","13.175607255402731","122.28190269449698","1119.711249665821"
"93.7","8746.144075155806","13.081199296063824","121.4044954933608","1119.3702300547584"
"93.80000000000001","8747.447502392259","12.987455801426222","120.53328156088023","1119.031760245423"
"93.9","8748.741588314875","12.894372271662913","119.66821868791696","1118.6958207255336"
"94.0","8750.02639869631","12.801944234772739","118.80926493049668","1118.3623921384099"
"94.10000000000001","8751.301998863404","12.710167246449405","117.95637860849055","1118.031455281645"
"94.2","8752.568453699949","12.619036889950412","117.10951830429748","1117.7029911057925"
"94.30000000000001","8753.825827649433","12.528548775965925","116.26864286152721","1117.3769807130632"
"94.4","8755.07418471778","12.438698542487593","115.4337113836845","1117.0534053560368"
"94.5","8756.313588476074","12.349481854677336","114.60468323285431","1116.7322464363835"
"94.60000000000001","8757.544102063266","12.260894404736115","113.78151802838838","1116.4134855035986"
"94.7","8758.765788188875","12.172931911772697","112.96417564559295","1116.0971042537485"
"94.80000000000001","8759.97870913567","12.085590121672416","112.15261621441813","1115.7830845282283"
"94.9","8761.182926762343","11.998864806965983","111.3468001181487","1115.471408312531"
"95.0","8762.378502506166","11.912751766698303","110.54668799209661","1115.1620577350284"
"95.10000000000001","8763.565497385633","11.827246826297362","109.75224072229523","1114.8550150657634"
"95.2","8764.743972003098","11.742345837443159","108.96341944419548","1114.5502627152525"
"95.30000000000001","8765.913986547388","11.658044677936722","108.1801855413639","1114.2477832333009"
"95.4","8767.075600796412","11.574339251569207","107.40250064418278","1113.9475593078264"
"95.5","8768.22887411975","11.491225487991091","106.63032662855242","1113.649573763697"
"95.60000000000001","8769.373865481237","11.408699342581482","105.86362561459563","1113.3538095615766"
"95.7","8770.510633441525","11.326756796317532","105.10235996536454","1113.060249796783"
"95.80000000000001","8771.639236160641","11.245393855644004","104.3464922855498","1112.7688776981558"
"95.9","8772.759731400522","11.164606552342962","103.5959854201923","1112.4796766269344"
"96.0","8773.872176527542","11.084390943403625","102.8508024533975","1112.192630075647"
"96.10000000000001","8774.976628515036","11.00474311089238","102.11090670705225","1111.9077216670091"
"96.2","8776.073143945789","10.925659161822965","101.37626173954449","1111.6249351528331"
"96.30000000000001","8777.16177901453","10.847135228026842","100.6468313444857","1111.3442544129466"
"96.4","8778.242589530408","10.76916746602375","99.92257954943622","1111.0656634541212"
"96.5","8779.315630919451","10.69175205689248","99.20347061463349","1110.7891464090117"
"96.60000000000001","8780.38095822702","10.614885206141834","98.48946903172333","1110.5146875351038"
"96.7","8781.438626120242","10.538563143581829","97.78053952249432","1110.2422712136724"
"96.80000000000001","8782.488688890431","10.462782123195119","97.0766470376153","1109.9718819487487"
"96.9","8783.531200455509","10.387538423008646","96.37775675537608","1109.703504366097"
"97.0","8784.566214362392","10.312828344965553","95.68383408043147","1109.437123212201"
"97.10000000000001","8785.593783789385","10.238648214797337","94.99484464254854","1109.172723353259"
"97.2","8786.613961548548","10.164994381896271","94.31075429535746","1108.910289774188"
"97.30000000000001","8787.62680008806","10.091863219188092","93.63152911510556","1108.6498075776374"
"97.4","8788.632351494558","10.019251123004967","92.95713539941512","1108.3912619830116"
"97.5","8789.630667495485","9.94715451295874","92.28753966604457","1108.1346383255006"
